movie_ID,Job,Name
3043, Director of Photography, Luigi Kuveiller
35009, Director of Photography, Carl E. Guthrie
29394, Associate Producer, Dona Holloway
10513, Director of Photography, William C. Thompson
106679, Director of Photography, Peter Jessop
44988, Editor, Stephen Philipson
118059, Story, King Vidor
18274, Story, Robert Hutchison
80441, Screenplay, Elio Petri
45803, Editor, William Holmes
43410, Dialogue, Anurag Kashyap
86633, Original Music Composer, Kenneth Walker
85944, Production Design, Jim Kronzer
3024, Casting, Eva Langbord
252721, Writer, Jack Davies
153641, Director of Photography, Geoffrey Unsworth
17814, Art Direction, Tommy Lee Wallace
128048, Original Music Composer, Richard Addinsell
6107, Editor, Donald R. Rode
11391, Screenplay, Henning Bahs
134415, Cinematography, Mark Dobrescu
11390, Director of Photography, Jørgen Skov
55151, Screenplay, Alexandru Baciu
11590, Editor, Dede Allen
5899, Editor, René Wiegmans
202768, Editor, Mirjana Mitic
32100, Boom Operator, Steve Rogers
116789, Executive Producer, Stanley M. Brooks
26200, Writer, Leonard Stern
48202, Creature Design, Beach Dickerson
23606, Producer, Takio Yoshida
25655, Executive Producer, Dennis Law
30162, Producer, Sol Lesser
109122, Original Music Composer, Alexander Laszlo
92673, Original Music Composer, Carlo Savina
47942, Original Music Composer, Lalo Schifrin
62108, Original Music Composer, Bernard Ebbinghouse
4375, Screenplay, René Hardy
37690, Original Music Composer, Hanif Shaikh
382511, Director, Fred Cavayé
2049, Sound Designer, Stefan Ravasz
41393, Producer, John Penney
21832, Director, Masayuki
15711, Novel, Jack Ketchum
9300, Novel, Virginia Woolf
49073, Cinematography, Félix Monti
187263, Producer, Fabio Resinaro
138372, Writer, Matthew Spradlin
429797, Cinematography, Brian Burgoyne
363846, Art Direction, Amit Lad
59996, Writer, Zvia Dimbort
21214, Producer, Marc Fiore
29797, Editor, Bryan Roberts
77057, Assistant Director, Zenju Imaizumi
950, Visual Effects, Yujin Ito
27637, Screenplay, Hape Kerkeling
59482, Original Music Composer, Nathalie Boileau
352890, Director of Photography, Sean McElwee
50119, Writer, Danny Lerner
374515, Production Design, Lizzie Boyle
29052, Editor, Roy Hyde
132328, Teleplay, Steve Gethers
45695, Writer, John Considine
13252, Producer, Michael P. Flannigan
127546, Art Direction, Keith Haring
91150, Set Decoration, Matasaburo Okuno
116350, Writer, Philippe Caza
76543, Producer, Diarmid Scrimshaw
366985, Key Hair Stylist, Abigail Steele
12767, Producer, Annie Stewart
13590, Production Design, Kit Line
173288, Writer, David Keller
142012, Producer, Melvin Van Peebles
19554, Producer, Carolyn Pfeiffer
40341, Screenplay, Adam Grossman
1880, Editor, Thom Noble
135678, Executive Producer, Jim Valdez
80607, Story, David Detiege
82326, Editor, Langdon Page
41282, Cinematography, Claudio Rocha
113038, Editor, Josée Lajoie
47033, Original Music Composer, Anatoli Kroll
38697, Set Decoration, Casey Roberts
11064, Producer, Joel Silver
11393, Screenplay, Roger Towne
10002, Screenplay, Neil Jordan
10135, Original Music Composer, Michael Kamen
360030, Executive Producer, Tennille Teague
135679, Editor, Jonah Quickmire Pettigrew
62132, Original Music Composer, Don Preston
73515, Director, Michael Laughlin
282624, Original Music Composer, Greg De Belles
77633, Editor, Ying Zhou
90603, Producer, Neil Berkeley
101731, Director of Photography, Reed Morano
43619, Screenplay, Catherine Corsini
323660, Director of Photography, John DeFazio
29150, Original Music Composer, Philip Nashel-Watts
20697, Producer, Susan E. Novick
291680, Production Design, Rando Schmook
10180, Producer, Kim Magnusson
31385, Casting, Ginette DAmico
52837, Producer, Roberto Bessi
11777, Producer, Carol Baum
84171, Executive Producer, Michael Slap Sloane
134656, Writer, Spencer Susser
63071, Cinematography, Franco Di Giacomo
10322, Screenplay, Robert C. Jones
136867, Producer, Keith Thompson
19423, Screenplay, Eric Goodman
273745, Editor, Jamie LeJeune
209901, Costume Design, Jo Kissack
99859, Line Producer, Raymond Day
10136, Music, Michel Colombier
40947, Editor, José Salcedo
91487, Director of Photography, Pierre-William Glenn
7839, Producer, Jamie Gordon
71204, Producer, Larry Katz
12770, Executive Producer, Chris Brancato
8780, Producer, Lorne Michaels
110588, Director, Silvia St. Croix
415078, Executive Producer, Jeffrey Seller
108401, Story, Matthew Greenfield
305642, Producer, Erik Jendresen
135713, Executive Producer, Wade Barker
32326, Associate Producer, Kevin McLeod
370178, Writer, Colin Cairnes
13795, Director of Photography, Rodney Taylor
28089, Producer, Lawrence Inglee
25142, Producer, Dmitriy Lesnevskiy
2061, Producer, Henrik Danstrup
52264, Producer, Jacques-Rémy Girerd
12695, Screenplay, Tommy Chong
12596, Original Music Composer, Anne Dudley
8874, Producer, Ronald Bass
84734, Screenplay, Victor Canning
4552, Executive Producer, Choi Jae-won
11344, Director of Photography, Kim Ji Yong 
50008, Director of Photography, Mike Southon
295830, Creator, Hajime Isayama
356298, Producer, Ira Glass
96999, Producer, Michael Baumgarten
37028, Writer, Kenneth Branagh
92690, Music, Mario Migliardi
81670, Original Music Composer, Klaus Badelt
30239, Production Design, Marco Dentici
94236, Original Music Composer, David Michael Frank
134806, Original Music Composer, Arthur Kempel
12816, Editor, Kathrin Plüss
47383, Producer, Fernando Sokolowicz
66638, Editorial Production Assistant, John Mister
69060, Writer, Juan Bustillo Oro
46421, Story, David T. Chantler
75364, Producer, Émilie Blézat
48490, Producer, Fabrizio De Angelis
228736, Original Music Composer, Michl Britsch
99729, Original Music Composer, Howard Jackson
89872, Producer, Joey Dedio
30231, Producer, Cassian Elwes
40343, Director of Photography, Robert Saad
87847, Cinematography, Brian Baugh
94655, Editor, Franca Silvi
126958, Cinematography, Marcel Lucien
26170, Director of Photography, Bud Thackery
42914, Story, Kubec Glasmon
430448, Executive Producer, Geralyn White Dreyfous
86241, Original Music Composer, Richard Baskin
111708, Music, Patxi Andión
3016, Scenario Writer, Clara Beranger
19542, Co-Writer, Emeric Pressburger
154030, Editor, Kim Sang-beom
11842, Producer, Ted Richmond
29320, Art Direction, Cedric Gibbons
53798, Assistant Director, William Dorfman
108331, Art Direction, Lorenza Manrique
12279, Producer, Robert Rodriguez
11934, Music, Carter Burwell
43689, Makeup Artist, Robert J. Schiffer
105087, Screenplay, José María Forqué
19185, Producer, John A. Russo
334930, Co-Producer, Law Chi-Leung
350555, Novel, Katja Kettu
45272, Producer, George Flynn
35955, Screenplay, Harry Essex
6529, Director, John Farrow
13618, Director, Andy Fickman
9405, Producer, Don Jakoby
40630, Editor, Otho Lovering
13067, Director, Jon Kasdan
47845, Music, Christoph Blaser
13946, Producer, Anne Kurtzman
363810, Producer, Effie Brown
76115, Producer, Cameron Mackintosh
2098, Original Music Composer, Elvis Presley
170292, Music, Isaac Sprintis
72721, Sound Editor, Freddy González
209232, Costume Design, Walter Schwarzmeier
37413, Screenplay, Mildred Gordon
50977, Director of Photography, Raymond Phelan
11660, Producer, Emma Thomas
2616, Director of Photography, Ralf D. Bode
241553, Director, John-Keith Wasson
142984, Writer, Christopher Knopf
185934, Director, Richard Wallace
43003, Producer, Dominique Antoine
108365, Original Music Composer, Richard Robbins
9393, Director, Dennis Gansel
10836, Screenplay, Dennis Paoli
84207, Original Music Composer, Kenneth Wannberg
15007, Director of Photography, Bryan Langley
9499, Producer, Michael Schiffer
6936, Producer, Erwin Provoost
42818, Theatre Play, Marcel Pagnol
12485, Screenplay, Al Septien
25, Author, William Broyles Jr.
9807, Screenplay, Marcello Fondato
91060, Producer, Italo Zingarelli
10986, Director, Franco Castellano
1539, Production Manager, Günter Fenner
185147, Director, Arthur Dreifuss
273, Author, Tobias Amann
79194, Producer, Irwin Yablans
33813, Producer, Sid Rogell
29377, Set Decoration, Victor A. Gangelin
270400, Production Design, Stanislas Reydellet
50158, Producer, Frédéric Brillion
16303, Original Music Composer, John Addison
27899, Dialogue, Francis Edward Faragoh
6072, Director, Kevin Reynolds
17135, Screenstory, Albert Pyun
412202, Production Design, Ferdia Murphy
79694, Writer, Todd Lincoln 
34512, Executive Producer, Brenda Carlin
250761, Producer, Rory Kennedy
134435, Director of Photography, William P. Whitley
55538, Director, Ed Hunt
10171, Novel, Max Frisch
135368, Director of Photography, Joseph White
23587, Director of Photography, James Lemmo
12154, Producer, Ted Field
3681, Director of Photography, Jean Badal
110112, Director, Jeremy Rawle
64441, Writer, François Ede
49110, Writer, Scott Pardo
73930, Producer, João Pedro Bénard
3062, Screenplay, Rian James
261814, Writer, Sam Dunn
25099, Producer, Errol Morris
366566, Costume Design, Eric Perron
410661, Executive Producer, Joshua Blum
3134, Director, Coralie
14733, Director, David Johndrow
58655, Editor, Aline Asséo
366269, Writer, Liisa Ladouceur
83567, Sound, Ender Akay
12647, Original Music Composer, Mark Isham
12772, Original Music Composer, Cliff Eidelman
130002, Producer, Dayton Duncan
39283, Screenplay, Adam Simon
42233, Producer, Robert Altman
42789, Producer, Jo Napoleon
9614, Executive Producer, Brad Grey
343018, Executive Producer, Bill Kanj
9647, Screenplay, Michael ODonoghue
9326, Screenplay, Diane Thomas
10939, Director of Photography, René Mathelin
55047, Editor, Nick Kurzon
12826, Producer, Rolf Thiele
43936, Producer, Liane Willemont
393729, Producer, Marc-Benoît Créancier
6081, Special Effects, Brian Johnson
187672, Screenplay, Ernesto Ona
86236, Producer, Allen S. Epstein
9585, Screenplay, David W. Rintels
2453, Line Producer, Donald L. West
270672, Executive Producer, Ravi Patel
11915, Screenplay, Jacques Vilfrid
11041, Producer, Ian Bryce
12709, Producer, Philippe Carcassonne
7085, Producer, Stipe Gurdulic
11010, Producer, Vittorio Cecchi Gori
5994, Producer, Alan Riche
11651, Producer, Simon Happ
10466, Producer, Art Levinson
12497, Producer, Lily Papadopoulos
9382, Executive Producer, Don Roos
10533, Executive Producer, Tova Laiter
10553, Executive Producer, Dick Clark
8872, Executive Producer, Hawk Koch
11654, Producer, Richard Shepherd
121927, Original Music Composer, Franco Bixio
10622, Original Music Composer, Clarence Hui
9611, Executive Producer, Robin Schiff
27978, Producer, Jack J. Gross
74420, Producer, Martin Mooney
9395, Producer, Steven Seagal
10534, Producer, Rocky Lang
10464, Producer, Steve Tisch
31681, Executive Producer, Henry G. Saperstein
29095, Executive Producer, William J. Quigley
103612, Novel, Paul Gallico
16182, Director, Herbert Wise
9308, Producer, David Zucker
116997, Producer, Adriano Di Micheli
9446, Producer, Rick Messina
12079, Producer, Timothy Wayne Peternel
53914, Executive Producer, Luciano Luna
9375, Producer, Thomas Wöbke
3060, Music, William Axt
40070, Director, Richard Yeung Kuen
11452, Producer, Andrew Panay
10881, Producer, Atsushi Kubo
53121, Director, Sterlin Harjo
43924, Line Producer, Alice Henty
98554, Producer, Nick Stuart
5493, Producer, Akifumi Takuma
12516, Executive Producer, Steven Spielberg
9519, Author, Mark Brandon Read
340484, Co-Producer, Danielle Rosen
20859, Writer, Robert C. Cooper
30034, Writer, John C. Higgins
11340, Producer, Josi W. Konski
10912, Editor, Bill Blunden
43650, Writer, Erdman Penner
91367, Producer, William Eigen
52557, Executive Producer, Pierre Grunstein
31903, Director of Photography, David Abel
24757, Music, Jessica de Rooij
323315, Writer, Mark Noonan
72808, Director of Photography, Ennio Guarnieri
118640, Writer, Samuli Valkama
79070, Screenplay, Frédéric Jardin
406449, Conceptual Design, Paweł Grabarczyk
428612, Executive Producer, Michel Merkt
339792, Executive Producer, Alex Hamilton
182131, Art Direction, Yuuji Kaneko
210234, Executive Producer, Charo Santos-Concio
93222, Story, Mikael Syrén
69985, Producer, Juan Pablo Galli
96238, Original Music Composer, Amanda Kravat
72186, Executive Producer, Jaime Rucker King
76686, Cinematography, Ali Samadi Ahadi
24527, Story, Tai Yim
89883, Producer, Spencer Kiernan
103713, Executive Producer, Mike Corbera
20968, Editor, Amit Parmar
85184, Associate Producer, Michael Hirsh
4104, Associate Producer, Lesley McNeil
137180, Producer, Guneet Monga
50562, Producer, Sean Skelton
75450, Executive Producer, Sandra Whipham
10338, Screenplay, Ken Annakin
135855, Cinematography, Hiro Narita
242097, Producer, Garry Marshall
14765, Director of Photography, Denis Rouden
20283, Director, Peter Yates
94874, Director of Photography, Zoltan Vidor
70086, Editor, Max K. Curtis
37719, Director, Sam Wood
384289, Director of Photography, Nathan Corbin
15766, Production Design, Takeo Kita
54013, Screenplay, Luciano Comici
26596, Writer, Ben Maddow
39554, Producer, George Pal
90291, Cinematography, James Friend
26774, Writer, Robert Wynne-Simmons
43253, Screenplay, Burt Kennedy
82731, Adaptation, Edward Knoblock
188465, Director of Photography, Lucien N. Andriot
40145, Producer, Augusto Caminito
19597, Director, Mona Achache
46460, Original Music Composer, Ken Lauber
35543, Screenplay, Anne Wigton
39850, Writer, Wong Kar-wai
37126, Original Music Composer, Stanley Black
259075, Editor, Angelo Curi
27074, Writer, Lynn Riggs
22592, Director, Fred C. Newmeyer
16074, Publicist, David Magdael
58936, Editor, Jack Hofstra
221395, Editor, Blanche Sewell
134480, Art Direction, Anton Grot
90957, Editor, Frank Sullivan
229005, Editor, Harry Reynolds
43696, Editor, Hugh Wynn
41017, Executive Producer, Koichi Murata
53042, Editor, João Braz
875, Original Music Composer, W. Franke Harling
36210, Production Design, Juiping Cao
134390, Music, Walter Christian Rothe
18331, Editor, John Woodcock
33484, Executive Producer, Milton Feldman
43823, Screenplay, Walter Ferris
5928, Editor, Thomas Stanford
13360, Director, Brett Leonard
113737, Original Music Composer, Jeff Danna
60792, Costume Design, Charles Le Maire
66812, Art Direction, Claude Autant-Lara
95752, Art Direction, William L. Campbell
82520, Producer, Ben Howe
219318, Producer, Laurent Zeitoun
90503, Producer, Jan van Raemdonck
20072, Original Music Composer, Bruno Coulais
26959, Original Music Composer, Richard Band
231001, Director of Photography, Christopher Eadicicco
12579, Screenplay, Suzanne Schiffman
55135, Producer, Milko Josifov
